timestamp,SMP,MAIN
0.625875,0,1
0.62588,0,1
0.625885,0,1
0.62589,0,1
0.625895,0,1
0.6259,0,1
0.625905,0,1
0.62591,0,1
0.625915,0,1
0.62592,0,1
0.625925,0,1
0.62593,0,1
0.625935,0,1
0.62594,0,1
0.625945,0,1
0.62595,0,1
0.625955,0,1
0.62596,0,1
0.625965,0,1
0.62597,0,1
0.625975,0,1
0.62598,0,1
0.625985,0,1
0.62599,0,1
0.625995,0,1
0.626,0,1
0.626005,0,1
0.62601,0,1
0.626015,0,1
0.62602,0,1
0.626025,0,1
0.62603,0,1
0.626035,0,1
0.62604,0,1
0.626045,0,1
0.62605,0,1
0.626055,0,1
0.62606,0,1
0.626065,0,1
0.62607,0,1
0.626075,0,1
0.62608,0,1
0.626085,0,1
0.62609,0,1
0.626095,0,1
0.6261,0,1
0.626105,0,1
0.62611,0,1
0.626115,0,1
0.62612,0,1
0.626125,0,1
0.62613,0,1
0.626135,0,1
0.62614,0,1
0.626145,0,1
0.62615,0,1
0.626155,0,1
0.62616,0,1
0.626165,0,1
0.62617,0,1
0.626175,0,1
0.62618,0,1
0.626185,0,1
0.62619,0,1
0.626195,0,1
0.6262,0,1
0.626205,0,1
0.62621,0,1
0.626215,0,1
0.62622,0,1
0.626225,0,1
0.62623,0,1
0.626235,0,1
0.62624,0,1
0.626245,0,1
0.62625,0,1
0.626255,0,1
0.62626,0,1
0.626265,0,1
0.62627,0,1
0.626275,0,1
0.62628,0,1
0.626285,0,1
0.62629,0,1
0.626295,0,1
0.6263,0,1
0.626305,0,1
0.62631,0,1
0.626315,0,1
0.62632,0,1
0.626325,0,1
0.62633,0,1
0.626335,0,1
0.62634,0,1
0.626345,0,1
0.62635,0,1
0.626355,0,1
0.62636,0,1
0.626365,0,1
0.62637,0,1
0.626375,0,1
0.62638,0,1
0.626385,0,1
0.62639,0,1
0.626395,0,1
0.6264,0,1
0.626405,0,1
0.62641,0,1
0.626415,0,1
0.62642,0,1
0.626425,0,1
0.62643,0,1
0.626435,0,1
0.62644,0,1
0.626445,0,1
0.62645,0,1
0.626455,0,1
0.62646,0,1
0.626465,0,1
0.62647,0,1
0.626475,0,1
0.62648,0,1
0.626485,0,1
0.62649,0,1
0.626495,0,1
0.6265,0,1
0.626505,0,1
0.62651,0,1
0.626515,0,1
0.62652,0,1
0.626525,0,1
0.62653,0,1
0.626535,0,1
0.62654,0,1
0.626545,0,1
0.62655,0,1
0.626555,0,1
0.62656,0,1
0.626565,0,1
0.62657,0,1
0.626575,0,1
0.62658,0,1
0.626585,0,1
0.62659,0,1
0.626595,0,1
0.6266,0,1
0.626605,0,1
0.62661,0,1
0.626615,0,1
0.62662,0,1
0.626625,0,1
0.62663,0,1
0.626635,0,1
0.62664,0,1
0.626645,0,1
0.62665,0,1
0.626655,0,1
0.62666,0,1
0.626665,0,1
0.62667,0,1
0.626675,0,1
0.62668,0,1
0.626685,0,1
0.62669,0,1
0.626695,0,1
0.6267,0,1
0.626705,0,1
0.62671,0,1
0.626715,0,1
0.62672,0,1
0.626725,0,1
0.62673,0,1
0.626735,0,1
0.62674,0,1
0.626745,0,1
0.62675,0,1
0.626755,0,1
0.62676,0,1
0.626765,0,1
0.62677,0,1
0.626775,0,1
0.62678,0,1
0.626785,0,1
0.62679,0,1
0.626795,0,1
0.6268,0,1
0.626805,0,1
0.62681,0,1
0.626815,0,1
0.62682,0,1
0.626825,0,1
0.62683,0,1
0.626835,0,1
0.62684,0,1
0.626845,0,1
0.62685,0,1
0.626855,0,1
0.62686,0,1
0.626865,0,1
0.62687,0,1
0.626875,0,1
0.62688,0,1
0.626885,0,1
0.62689,0,1
0.626895,0,1
0.6269,0,1
0.626905,0,1
0.62691,0,1
0.626915,0,1
0.62692,0,1
0.626925,0,1
0.62693,0,1
0.626935,0,1
0.62694,0,1
0.626945,0,1
0.62695,0,1
0.626955,0,1
0.62696,0,1
0.626965,0,1
0.62697,0,1
0.626975,0,1
0.62698,0,1
0.626985,0,1
0.62699,0,1
0.626995,0,1
0.627,0,1
0.627005,0,1
0.62701,0,1
0.627015,0,1
0.62702,0,1
0.627025,0,1
0.62703,0,1
0.627035,0,1
0.62704,0,1
0.627045,0,1
0.62705,0,1
0.627055,0,1
0.62706,0,1
0.627065,0,1
0.62707,0,1
0.627075,0,1
0.62708,0,1
0.627085,0,1
0.62709,0,1
0.627095,0,1
0.6271,0,1
0.627105,0,1
0.62711,0,1
0.627115,0,1
0.62712,0,1
0.627125,0,1
0.62713,0,1
0.627135,0,1
0.62714,0,1
0.627145,0,1
0.62715,0,1
0.627155,0,1
0.62716,0,1
0.627165,0,1
0.62717,0,1
0.627175,0,1
0.62718,0,1
0.627185,0,1
0.62719,0,1
0.627195,0,1
0.6272,0,1
0.627205,0,1
0.62721,0,1
0.627215,0,1
0.62722,1,1
0.627225,1,1
0.62723,1,1
0.627235,1,1
0.62724,1,1
0.627245,1,1
0.62725,1,1
0.627255,1,1
0.62726,1,1
0.627265,1,1
0.62727,1,1
0.627275,1,1
0.62728,1,1
0.627285,1,1
0.62729,1,1
0.627295,1,1
0.6273,1,1
0.627305,1,1
0.62731,1,1
0.627315,1,1
0.62732,1,1
0.627325,1,1
0.62733,1,1
0.627335,1,1
0.62734,1,1
0.627345,1,1
0.62735,1,1
0.627355,1,1
0.62736,1,1
0.627365,1,1
0.62737,1,1
0.627375,1,1
0.62738,1,1
0.627385,1,1
0.62739,1,1
0.627395,1,1
0.6274,1,1
0.627405,1,1
0.62741,1,1
0.627415,1,1
0.62742,1,1
0.627425,1,1
0.62743,1,1
0.627435,1,1
0.62744,1,1
0.627445,1,1
0.62745,1,1
0.627455,0,1
0.62746,0,1
0.627465,0,1
0.62747,0,1
0.627475,0,1
0.62748,0,1
0.627485,0,1
0.62749,0,1
0.627495,0,1
0.6275,0,1
0.627505,0,1
0.62751,0,1
0.627515,0,1
0.62752,0,1
0.627525,0,1
0.62753,0,1
0.627535,0,1
0.62754,0,1
0.627545,0,1
0.62755,0,1
0.627555,0,1
0.62756,0,1
0.627565,0,1
0.62757,0,1
0.627575,0,1
0.62758,0,1
0.627585,0,1
0.62759,0,1
0.627595,0,1
0.6276,0,1
0.627605,0,1
0.62761,0,1
0.627615,0,1
0.62762,0,1
0.627625,0,1
0.62763,0,1
0.627635,0,1
0.62764,0,1
0.627645,0,1
0.62765,0,1
0.627655,0,1
0.62766,0,1
0.627665,0,1
0.62767,0,1
0.627675,0,1
0.62768,0,1
0.627685,0,1
0.62769,0,1
0.627695,0,1
0.6277,0,1
0.627705,0,1
0.62771,0,1
0.627715,0,1
0.62772,0,1
0.627725,0,1
0.62773,0,1
0.627735,0,1
0.62774,0,1
0.627745,0,1
0.62775,0,1
0.627755,0,1
0.62776,0,1
0.627765,0,1
0.62777,0,1
0.627775,0,1
0.62778,0,1
0.627785,0,1
0.62779,0,1
0.627795,0,1
0.6278,0,1
0.627805,0,1
0.62781,0,1
0.627815,0,1
0.62782,0,1
0.627825,0,1
0.62783,0,1
0.627835,0,1
0.62784,0,1
0.627845,0,1
0.62785,0,1
0.627855,0,1
0.62786,0,1
0.627865,0,1
0.62787,0,1
0.627875,0,1
0.62788,0,1
0.627885,0,1
0.62789,0,1
0.627895,0,1
0.6279,0,1
0.627905,0,1
0.62791,0,1
0.627915,0,1
0.62792,0,1
0.627925,0,1
0.62793,0,1
0.627935,0,1
0.62794,0,1
0.627945,0,1
0.62795,0,1
0.627955,0,1
0.62796,0,1
0.627965,0,1
0.62797,0,1
0.627975,0,1
0.62798,0,1
0.627985,0,1
0.62799,0,1
0.627995,0,1
0.628,0,1
0.628005,0,1
0.62801,0,1
0.628015,0,1
0.62802,0,1
0.628025,0,1
0.62803,0,1
0.628035,0,1
0.62804,0,1
0.628045,0,1
0.62805,0,1
0.628055,0,1
0.62806,0,1
0.628065,0,1
0.62807,0,1
0.628075,0,1
0.62808,0,1
0.628085,0,1
0.62809,0,1
0.628095,0,1
0.6281,0,1
0.628105,0,1
0.62811,0,1
0.628115,0,1
0.62812,0,1
0.628125,0,1
0.62813,0,1
0.628135,0,1
0.62814,0,1
0.628145,0,1
0.62815,0,1
0.628155,0,1
0.62816,0,1
0.628165,0,1
0.62817,0,1
0.628175,0,1
0.62818,0,1
0.628185,0,1
0.62819,0,1
0.628195,0,1
0.6282,0,1
0.628205,0,1
0.62821,0,1
0.628215,0,1
0.62822,0,1
0.628225,0,1
0.62823,0,1
0.628235,0,1
0.62824,0,1
0.628245,0,1
0.62825,0,1
0.628255,0,1
0.62826,0,1
0.628265,0,1
0.62827,0,1
0.628275,0,1
0.62828,0,1
0.628285,0,1
0.62829,0,1
0.628295,0,1
0.6283,0,1
0.628305,0,1
0.62831,0,1
0.628315,0,1
0.62832,0,1
0.628325,0,1
0.62833,0,1
0.628335,0,1
0.62834,0,1
0.628345,0,1
0.62835,0,1
0.628355,0,1
0.62836,0,1
0.628365,0,1
0.62837,0,1
0.628375,0,1
0.62838,0,1
0.628385,0,1
0.62839,0,1
0.628395,0,1
0.6284,0,1
0.628405,0,1
0.62841,0,1
0.628415,0,1
0.62842,0,1
0.628425,0,1
0.62843,0,1
0.628435,0,1
0.62844,0,1
0.628445,0,1
0.62845,0,1
0.628455,0,1
0.62846,0,1
0.628465,0,1
0.62847,0,1
0.628475,0,1
0.62848,0,1
0.628485,0,1
0.62849,0,1
0.628495,0,1
0.6285,0,1
0.628505,0,1
0.62851,0,1
0.628515,0,1
0.62852,0,1
0.628525,0,1
0.62853,0,1
0.628535,0,1
0.62854,0,1
0.628545,1,1
0.62855,1,1
0.628555,1,1
0.62856,1,1
0.628565,1,1
0.62857,1,1
0.628575,1,1
0.62858,1,1
0.628585,1,1
0.62859,1,1
0.628595,1,1
0.6286,1,1
0.628605,1,1
0.62861,1,1
0.628615,1,1
0.62862,1,1
0.628625,1,1
0.62863,1,1
0.628635,1,1
0.62864,1,1
0.628645,1,1
0.62865,1,1
0.628655,1,1
0.62866,1,1
0.628665,1,1
0.62867,1,1
0.628675,1,1
0.62868,1,1
0.628685,1,1
0.62869,1,1
0.628695,1,1
0.6287,1,1
0.628705,1,1
0.62871,1,1
0.628715,1,1
0.62872,1,1
0.628725,1,1
0.62873,1,1
0.628735,1,1
0.62874,1,1
0.628745,1,1
0.62875,1,1
0.628755,1,1
0.62876,1,1
0.628765,1,1
0.62877,1,1
0.628775,1,1
0.62878,0,1
0.628785,0,1
0.62879,0,1
0.628795,0,1
0.6288,0,1
0.628805,0,1
0.62881,0,1
0.628815,0,1
0.62882,0,1
0.628825,0,1
0.62883,0,1
0.628835,0,1
0.62884,0,1
0.628845,0,1
0.62885,0,1
0.628855,0,1
0.62886,0,1
0.628865,0,1
0.62887,0,1
0.628875,0,1
0.62888,0,1
0.628885,0,1
0.62889,0,1
0.628895,0,1
0.6289,0,1
0.628905,0,1
0.62891,0,1
0.628915,0,1
0.62892,0,1
0.628925,0,1
0.62893,0,1
0.628935,0,1
0.62894,0,1
0.628945,0,1
0.62895,0,1
0.628955,0,1
0.62896,0,1
0.628965,0,1
0.62897,0,1
0.628975,0,1
0.62898,0,1
0.628985,0,1
0.62899,0,1
0.628995,0,1
0.629,0,1
0.629005,0,1
0.62901,0,1
0.629015,0,1
0.62902,0,1
0.629025,0,1
0.62903,0,1
0.629035,0,1
0.62904,0,1
0.629045,0,1
0.62905,0,1
0.629055,0,1
0.62906,0,1
0.629065,0,1
0.62907,0,1
0.629075,0,1
0.62908,0,1
0.629085,0,1
0.62909,0,1
0.629095,0,1
0.6291,0,1
0.629105,0,1
0.62911,0,1
0.629115,0,1
0.62912,0,1
0.629125,0,1
0.62913,0,1
0.629135,0,1
0.62914,0,1
0.629145,0,1
0.62915,0,1
0.629155,0,1
0.62916,0,1
0.629165,0,1
0.62917,0,1
0.629175,0,1
0.62918,0,1
0.629185,0,1
0.62919,0,1
0.629195,0,1
0.6292,0,1
0.629205,0,1
0.62921,0,1
0.629215,0,1
0.62922,0,1
0.629225,0,1
0.62923,0,1
0.629235,0,1
0.62924,0,1
0.629245,0,1
0.62925,0,1
0.629255,0,1
0.62926,0,1
0.629265,0,1
0.62927,0,1
0.629275,0,1
0.62928,0,1
0.629285,0,1
0.62929,0,1
0.629295,0,1
0.6293,0,1
0.629305,0,1
0.62931,0,1
0.629315,0,1
0.62932,0,1
0.629325,0,1
0.62933,0,1
0.629335,0,1
0.62934,0,1
0.629345,0,1
0.62935,0,1
0.629355,0,1
0.62936,0,1
0.629365,0,1
0.62937,0,1
0.629375,0,1
0.62938,0,1
0.629385,0,1
0.62939,0,1
0.629395,0,1
0.6294,0,1
0.629405,0,1
0.62941,0,1
0.629415,0,1
0.62942,0,1
0.629425,0,1
0.62943,0,1
0.629435,0,1
0.62944,0,1
0.629445,0,1
0.62945,0,1
0.629455,0,1
0.62946,0,1
0.629465,0,1
0.62947,0,1
0.629475,0,1
0.62948,0,1
0.629485,0,1
0.62949,0,1
0.629495,0,1
0.6295,0,1
0.629505,0,1
0.62951,0,1
0.629515,0,1
0.62952,0,1
0.629525,0,1
0.62953,0,1
0.629535,0,1
0.62954,0,1
0.629545,0,1
0.62955,0,1
0.629555,0,1
0.62956,0,1
0.629565,0,1
0.62957,0,1
0.629575,0,1
0.62958,0,1
0.629585,0,1
0.62959,0,1
0.629595,0,1
0.6296,0,1
0.629605,0,1
0.62961,0,1
0.629615,0,1
0.62962,0,1
0.629625,0,1
0.62963,0,1
0.629635,0,1
0.62964,0,1
0.629645,0,1
0.62965,0,1
0.629655,0,1
0.62966,0,1
0.629665,0,1
0.62967,0,1
0.629675,0,1
0.62968,0,1
0.629685,0,1
0.62969,0,1
0.629695,0,1
0.6297,0,1
0.629705,0,1
0.62971,0,1
0.629715,0,1
0.62972,0,1
0.629725,0,1
0.62973,0,1
0.629735,0,1
0.62974,0,1
0.629745,0,1
0.62975,0,1
0.629755,0,1
0.62976,0,1
0.629765,0,1
0.62977,0,1
0.629775,0,1
0.62978,0,1
0.629785,0,1
0.62979,0,1
0.629795,0,1
0.6298,0,1
0.629805,0,1
0.62981,0,1
0.629815,0,1
0.62982,0,1
0.629825,0,1
0.62983,0,1
0.629835,0,1
0.62984,0,1
0.629845,0,1
0.62985,0,1
0.629855,0,1
0.62986,0,1
0.629865,1,1
0.62987,1,1
0.629875,1,1
0.62988,1,1
0.629885,1,1
0.62989,1,1
0.629895,1,1
0.6299,1,1
0.629905,1,1
0.62991,1,1
0.629915,1,1
0.62992,1,1
0.629925,1,1
0.62993,1,1
0.629935,1,1
0.62994,1,1
0.629945,1,1
0.62995,1,1
0.629955,1,1
0.62996,1,1
0.629965,1,1
0.62997,1,1
0.629975,1,1
0.62998,1,1
0.629985,1,1
0.62999,1,1
0.629995,1,1
0.63,1,1
0.630005,1,1
0.63001,1,1
0.630015,1,1
0.63002,1,1
0.630025,1,1
0.63003,1,1
0.630035,1,1
0.63004,1,1
0.630045,1,1
0.63005,1,1
0.630055,1,1
0.63006,1,1
0.630065,1,1
0.63007,1,1
0.630075,1,1
0.63008,1,1
0.630085,1,1
0.63009,1,1
0.630095,1,1
0.6301,0,1
0.630105,0,1
0.63011,0,1
0.630115,0,1
0.63012,0,1
0.630125,0,1
0.63013,0,1
0.630135,0,1
0.63014,0,1
0.630145,0,1
0.63015,0,1
0.630155,0,1
0.63016,0,1
0.630165,0,1
0.63017,0,1
0.630175,0,1
0.63018,0,1
0.630185,0,1
0.63019,0,1
0.630195,0,1
0.6302,0,1
0.630205,0,1
0.63021,0,1
0.630215,0,1
0.63022,0,1
0.630225,0,1
0.63023,0,1
0.630235,0,1
0.63024,0,1
0.630245,0,1
0.63025,0,1
0.630255,0,1
0.63026,0,1
0.630265,0,1
0.63027,0,1
0.630275,0,1
0.63028,0,1
0.630285,0,1
0.63029,0,1
0.630295,0,1
0.6303,0,1
0.630305,0,1
0.63031,0,1
0.630315,0,1
0.63032,0,1
0.630325,0,1
0.63033,0,1
0.630335,0,1
0.63034,0,1
0.630345,0,1
0.63035,0,1
0.630355,0,1
0.63036,0,1
0.630365,0,1
0.63037,0,1
0.630375,0,1
0.63038,0,1
0.630385,0,1
0.63039,0,1
0.630395,0,1
0.6304,0,1
0.630405,0,1
0.63041,0,1
0.630415,0,1
0.63042,0,1
0.630425,0,1
0.63043,0,1
0.630435,0,1
0.63044,0,1
0.630445,0,1
0.63045,0,1
0.630455,0,1
0.63046,0,1
0.630465,0,1
0.63047,0,1
0.630475,0,1
0.63048,0,1
0.630485,0,1
0.63049,0,1
0.630495,0,1
0.6305,0,1
0.630505,0,1
0.63051,0,1
0.630515,0,1
0.63052,0,1
0.630525,0,1
0.63053,0,1
0.630535,0,1
0.63054,0,1
0.630545,0,1
0.63055,0,1
0.630555,0,1
0.63056,0,1
0.630565,0,1
0.63057,0,1
0.630575,0,1
0.63058,0,1
0.630585,0,1
0.63059,0,1
0.630595,0,1
0.6306,0,1
0.630605,0,1
0.63061,0,1
0.630615,0,1
0.63062,0,1
0.630625,0,1
0.63063,0,1
0.630635,0,1
0.63064,0,1
0.630645,0,1
0.63065,0,1
0.630655,0,1
0.63066,0,1
0.630665,0,1
0.63067,0,1
0.630675,0,1
0.63068,0,1
0.630685,0,1
0.63069,0,1
0.630695,0,1
0.6307,0,1
0.630705,0,1
0.63071,0,1
0.630715,0,1
0.63072,0,1
0.630725,0,1
0.63073,0,1
0.630735,0,1
0.63074,0,1
0.630745,0,1
0.63075,0,1
0.630755,0,1
0.63076,0,1
0.630765,0,1
0.63077,0,1
0.630775,0,1
0.63078,0,1
0.630785,0,1
0.63079,0,1
0.630795,0,1
0.6308,0,1
0.630805,0,1
0.63081,0,1
0.630815,0,1
0.63082,0,1
0.630825,0,1
0.63083,0,1
0.630835,0,1
0.63084,0,1
0.630845,0,1
0.63085,0,1
0.630855,0,1
0.63086,0,1
0.630865,0,1
0.63087,0,1
0.630875,0,1
0.63088,0,1
0.630885,0,1
0.63089,0,1
0.630895,0,1
0.6309,0,1
0.630905,0,1
0.63091,0,1
0.630915,0,1
0.63092,0,1
0.630925,0,1
0.63093,0,1
0.630935,0,1
0.63094,0,1
0.630945,0,1
0.63095,0,1
0.630955,0,1
0.63096,0,1
0.630965,0,1
0.63097,0,1
0.630975,0,1
0.63098,0,1
0.630985,0,1
0.63099,0,1
0.630995,0,1
0.631,0,1
0.631005,0,1
0.63101,0,1
0.631015,0,1
0.63102,0,1
0.631025,0,1
0.63103,0,1
0.631035,0,1
0.63104,0,1
0.631045,0,1
0.63105,0,1
0.631055,0,1
0.63106,0,1
0.631065,0,1
0.63107,0,1
0.631075,0,1
0.63108,0,1
0.631085,0,1
0.63109,0,1
0.631095,0,1
0.6311,0,1
0.631105,0,1
0.63111,0,1
0.631115,0,1
0.63112,0,1
0.631125,0,1
0.63113,0,1
0.631135,0,1
0.63114,0,1
0.631145,0,1
0.63115,0,1
0.631155,0,1
0.63116,0,1
0.631165,0,1
0.63117,0,1
0.631175,0,1
0.63118,0,1
0.631185,1,1
0.63119,1,1
0.631195,1,1
0.6312,1,1
0.631205,1,1
0.63121,1,1
0.631215,1,1
0.63122,1,1
0.631225,1,1
0.63123,1,1
0.631235,1,1
0.63124,1,1
0.631245,1,1
0.63125,1,1
0.631255,1,1
0.63126,1,1
0.631265,1,1
0.63127,1,1
0.631275,1,1
0.63128,1,1
0.631285,1,1
0.63129,1,1
0.631295,1,1
0.6313,1,1
0.631305,1,1
0.63131,1,1
0.631315,1,1
0.63132,1,1
0.631325,1,1
0.63133,1,1
0.631335,1,1
0.63134,1,1
0.631345,1,1
0.63135,1,1
0.631355,1,1
0.63136,1,1
0.631365,1,1
0.63137,1,1
0.631375,1,1
0.63138,1,1
0.631385,1,1
0.63139,1,1
0.631395,1,1
0.6314,1,1
0.631405,1,1
0.63141,1,1
0.631415,1,1
0.63142,0,1
0.631425,0,1
0.63143,0,1
0.631435,0,1
0.63144,0,1
0.631445,0,1
0.63145,0,1
0.631455,0,1
0.63146,0,1
0.631465,0,1
0.63147,0,1
0.631475,0,1
0.63148,0,1
0.631485,0,1
0.63149,0,1
0.631495,0,1
0.6315,0,1
0.631505,0,1
0.63151,0,1
0.631515,0,1
0.63152,0,1
0.631525,0,1
0.63153,0,1
0.631535,0,1
0.63154,0,1
0.631545,0,1
0.63155,0,1
0.631555,0,1
0.63156,0,1
0.631565,0,1
0.63157,0,1
0.631575,0,1
0.63158,0,1
0.631585,0,1
0.63159,0,1
0.631595,0,1
0.6316,0,1
0.631605,0,1
0.63161,0,1
0.631615,0,1
0.63162,0,1
0.631625,0,1
0.63163,0,1
0.631635,0,1
0.63164,0,1
0.631645,0,1
0.63165,0,1
0.631655,0,1
0.63166,0,1
0.631665,0,1
0.63167,0,1
0.631675,0,1
0.63168,0,1
0.631685,0,1
0.63169,0,1
0.631695,0,1
0.6317,0,1
0.631705,0,1
0.63171,0,1
0.631715,0,1
0.63172,0,1
0.631725,0,1
0.63173,0,1
0.631735,0,1
0.63174,0,1
0.631745,0,1
0.63175,0,1
0.631755,0,1
0.63176,0,1
0.631765,0,1
0.63177,0,1
0.631775,0,1
0.63178,0,1
0.631785,0,1
0.63179,0,1
0.631795,0,1
0.6318,0,1
0.631805,0,1
0.63181,0,1
0.631815,0,1
0.63182,0,1
0.631825,0,1
0.63183,0,1
0.631835,0,1
0.63184,0,1
0.631845,0,1
0.63185,0,1
0.631855,0,1
0.63186,0,1
0.631865,0,1
0.63187,0,1
0.631875,0,1
0.63188,0,1
0.631885,0,1
0.63189,0,1
0.631895,0,1
0.6319,0,1
0.631905,0,1
0.63191,0,1
0.631915,0,1
0.63192,0,1
0.631925,0,1
0.63193,0,1
0.631935,0,1
0.63194,0,1
0.631945,0,1
0.63195,0,1
0.631955,0,1
0.63196,0,1
0.631965,0,1
0.63197,0,1
0.631975,0,1
0.63198,0,1
0.631985,0,1
0.63199,0,1
0.631995,0,1
0.632,0,1
0.632005,0,1
0.63201,0,1
0.632015,0,1
0.63202,0,1
0.632025,0,1
0.63203,0,1
0.632035,0,1
0.63204,0,1
0.632045,0,1
0.63205,0,1
0.632055,0,1
0.63206,0,1
0.632065,0,1
0.63207,0,1
0.632075,0,1
0.63208,0,1
0.632085,0,1
0.63209,0,1
0.632095,0,1
0.6321,0,1
0.632105,0,1
0.63211,0,1
0.632115,0,1
0.63212,0,1
0.632125,0,1
0.63213,0,1
0.632135,0,1
0.63214,0,1
0.632145,0,1
0.63215,0,1
0.632155,0,1
0.63216,0,1
0.632165,0,1
0.63217,0,1
0.632175,0,1
0.63218,0,1
0.632185,0,1
0.63219,0,1
0.632195,0,1
0.6322,0,1
0.632205,0,1
0.63221,0,1
0.632215,0,1
0.63222,0,1
0.632225,0,1
0.63223,0,1
0.632235,0,1
0.63224,0,1
0.632245,0,1
0.63225,0,1
0.632255,0,1
0.63226,0,1
0.632265,0,1
0.63227,0,1
0.632275,0,1
0.63228,0,1
0.632285,0,1
0.63229,0,1
0.632295,0,1
0.6323,0,1
0.632305,0,1
0.63231,0,1
0.632315,0,1
0.63232,0,1
0.632325,0,1
0.63233,0,1
0.632335,0,1
0.63234,0,1
0.632345,0,1
0.63235,0,1
0.632355,0,1
0.63236,0,1
0.632365,0,1
0.63237,0,1
0.632375,0,1
0.63238,0,1
0.632385,0,1
0.63239,0,1
0.632395,0,1
0.6324,0,1
0.632405,0,1
0.63241,0,1
0.632415,0,1
0.63242,0,1
0.632425,0,1
0.63243,0,1
0.632435,0,1
0.63244,0,1
0.632445,0,1
0.63245,0,1
0.632455,0,1
0.63246,0,1
0.632465,0,1
0.63247,0,1
0.632475,0,1
0.63248,0,1
0.632485,0,1
0.63249,0,1
0.632495,0,1
0.6325,1,1
0.632505,1,1
0.63251,1,1
0.632515,1,1
0.63252,1,1
0.632525,1,1
0.63253,1,1
0.632535,1,1
0.63254,1,1
0.632545,1,1
0.63255,1,1
0.632555,1,1
0.63256,1,1
0.632565,1,1
0.63257,1,1
0.632575,1,1
0.63258,1,1
0.632585,1,1
0.63259,1,1
0.632595,1,1
0.6326,1,1
0.632605,1,1
0.63261,1,1
0.632615,1,1
0.63262,1,1
0.632625,1,1
0.63263,1,1
0.632635,1,1
0.63264,1,1
0.632645,1,1
0.63265,1,1
0.632655,1,1
0.63266,1,1
0.632665,1,1
0.63267,1,1
0.632675,1,1
0.63268,1,1
0.632685,1,1
0.63269,1,1
0.632695,1,1
0.6327,1,1
0.632705,1,1
0.63271,1,1
0.632715,1,1
0.63272,1,1
0.632725,1,1
0.63273,1,1
0.632735,0,1
0.63274,0,1
0.632745,0,1
0.63275,0,1
0.632755,0,1
0.63276,0,1
0.632765,0,1
0.63277,0,1
0.632775,0,1
0.63278,0,1
0.632785,0,1
0.63279,0,1
0.632795,0,1
0.6328,0,1
0.632805,0,1
0.63281,0,1
0.632815,0,1
0.63282,0,1
0.632825,0,1
0.63283,0,1
0.632835,0,1
0.63284,0,1
0.632845,0,1
0.63285,0,1
0.632855,0,1
0.63286,0,1
0.632865,0,1
0.63287,0,1
0.632875,0,1
0.63288,0,1
0.632885,0,1
0.63289,0,1
0.632895,0,1
0.6329,0,1
0.632905,0,1
0.63291,0,1
0.632915,0,1
0.63292,0,1
0.632925,0,1
0.63293,0,1
0.632935,0,1
0.63294,0,1
0.632945,0,1
