-4.163015,0,1
-4.16301,0,1
-4.163005,0,1
-4.163,0,1
-4.162995,0,1
-4.16299,0,1
-4.162985,0,1
-4.16298,0,1
-4.162975,0,1
-4.16297,0,1
-4.162965,0,1
-4.16296,0,1
-4.162955,0,1
-4.16295,0,1
-4.162945,0,1
-4.16294,0,1
-4.162935,0,1
-4.16293,0,1
-4.162925,0,1
-4.16292,0,1
-4.162915,0,1
-4.16291,0,1
-4.162905,0,1
-4.1629,0,1
-4.162895,0,1
-4.16289,0,1
-4.162885,0,1
-4.16288,0,1
-4.162875,0,1
-4.16287,0,1
-4.162865,0,1
-4.16286,0,1
-4.162855,0,1
-4.16285,0,1
-4.162845,0,1
-4.16284,0,1
-4.162835,0,1
-4.16283,0,1
-4.162825,0,1
-4.16282,0,1
-4.162815,0,1
-4.16281,0,1
-4.162805,0,1
-4.1628,0,1
-4.162795,0,1
-4.16279,0,1
-4.162785,0,1
-4.16278,0,1
-4.162775,0,1
-4.16277,0,1
-4.162765,0,1
-4.16276,0,1
-4.162755,0,1
-4.16275,0,1
-4.162745,0,1
-4.16274,0,1
-4.162735,0,1
-4.16273,0,1
-4.162725,0,1
-4.16272,0,1
-4.162715,0,1
-4.16271,0,1
-4.162705,0,1
-4.1627,0,1
-4.162695,0,1
-4.16269,0,1
-4.162685,0,1
-4.16268,0,1
-4.162675,0,1
-4.16267,0,1
-4.162665,0,1
-4.16266,0,1
-4.162655,0,1
-4.16265,0,1
-4.162645,0,1
-4.16264,0,1
-4.162635,0,1
-4.16263,0,1
-4.162625,0,1
-4.16262,0,1
-4.162615,0,1
-4.16261,0,1
-4.162605,0,1
-4.1626,0,1
-4.162595,0,1
-4.16259,0,1
-4.162585,0,1
-4.16258,0,1
-4.162575,0,1
-4.16257,0,1
-4.162565,0,1
-4.16256,0,1
-4.162555,0,1
-4.16255,0,1
-4.162545,0,1
-4.16254,0,1
-4.162535,0,1
-4.16253,0,1
-4.162525,0,1
-4.16252,0,1
-4.162515,0,1
-4.16251,0,1
-4.162505,0,1
-4.1625,0,1
-4.162495,0,1
-4.16249,0,1
-4.162485,0,1
-4.16248,0,1
-4.162475,0,1
-4.16247,0,1
-4.162465,0,1
-4.16246,0,1
-4.162455,0,1
-4.16245,0,1
-4.162445,0,1
-4.16244,0,1
-4.162435,0,1
-4.16243,0,1
-4.162425,0,1
-4.16242,0,1
-4.162415,0,1
-4.16241,0,1
-4.162405,0,1
-4.1624,0,1
-4.162395,0,1
-4.16239,0,1
-4.162385,0,1
-4.16238,0,1
-4.162375,0,1
-4.16237,0,1
-4.162365,0,1
-4.16236,0,1
-4.162355,0,1
-4.16235,0,1
-4.162345,0,1
-4.16234,0,1
-4.162335,0,1
-4.16233,0,1
-4.162325,0,1
-4.16232,0,1
-4.162315,0,1
