0.18935,0,1
0.189355,0,1
0.18936,0,1
0.189365,0,1
0.18937,0,1
0.189375,0,1
0.18938,0,1
0.189385,0,1
0.18939,0,1
0.189395,0,1
0.1894,0,1
0.189405,0,1
0.18941,0,1
0.189415,0,1
0.18942,0,1
0.189425,0,1
0.18943,0,1
0.189435,0,1
0.18944,0,1
0.189445,0,1
0.18945,0,1
0.189455,0,1
0.18946,0,1
0.189465,0,1
0.18947,0,1
0.189475,0,1
0.18948,0,1
0.189485,0,1
0.18949,0,1
0.189495,0,1
0.1895,0,1
0.189505,0,1
0.18951,0,1
0.189515,0,1
0.18952,0,1
0.189525,0,1
0.18953,0,1
0.189535,0,1
0.18954,0,1
0.189545,0,1
0.18955,0,1
0.189555,0,1
0.18956,0,1
0.189565,0,1
0.18957,0,1
0.189575,0,1
0.18958,0,1
0.189585,0,1
0.18959,0,1
0.189595,0,1
0.1896,0,1
0.189605,0,1
0.18961,0,1
0.189615,0,1
0.18962,0,1
0.189625,0,1
0.18963,0,1
0.189635,0,1
0.18964,0,1
0.189645,0,1
0.18965,0,1
0.189655,0,1
0.18966,0,1
0.189665,0,1
0.18967,0,1
0.189675,0,1
0.18968,0,1
0.189685,0,1
0.18969,0,1
0.189695,0,1
0.1897,0,1
0.189705,0,1
0.18971,0,1
0.189715,0,1
0.18972,0,1
0.189725,0,1
0.18973,0,1
0.189735,0,1
0.18974,0,1
0.189745,0,1
0.18975,0,1
0.189755,0,1
0.18976,0,1
0.189765,0,1
0.18977,0,1
0.189775,0,1
0.18978,0,1
0.189785,0,1
0.18979,0,1
0.189795,0,1
0.1898,0,1
0.189805,0,1
0.18981,0,1
0.189815,0,1
0.18982,0,1
0.189825,0,1
0.18983,0,1
0.189835,0,1
0.18984,0,1
0.189845,0,1
0.18985,0,1
0.189855,0,1
0.18986,0,1
0.189865,0,1
0.18987,0,1
0.189875,0,1
0.18988,0,1
0.189885,0,1
0.18989,0,1
0.189895,0,1
0.1899,0,1
0.189905,0,1
0.18991,0,1
0.189915,0,1
0.18992,0,1
0.189925,0,1
0.18993,0,1
0.189935,0,1
0.18994,0,1
0.189945,0,1
0.18995,0,1
0.189955,0,1
0.18996,0,1
0.189965,0,1
0.18997,0,1
0.189975,0,1
0.18998,0,1
0.189985,0,1
0.18999,0,1
0.189995,0,1
0.19,0,1
0.190005,0,1
0.19001,0,1
0.190015,0,1
0.19002,0,1
0.190025,0,1
0.19003,0,1
0.190035,0,1
0.19004,0,1
0.190045,0,1
0.19005,0,1
0.190055,0,1
0.19006,0,1
0.190065,0,1
0.19007,0,1
0.190075,0,1
0.19008,0,1
0.190085,0,1
0.19009,0,1
0.190095,0,1
0.1901,0,1
0.190105,0,1
0.19011,0,1
0.190115,0,1
0.19012,0,1
0.190125,0,1
0.19013,0,1
0.190135,0,1
0.19014,0,1
0.190145,0,1
0.19015,0,1
0.190155,0,1
0.19016,0,1
0.190165,0,1
0.19017,0,1
0.190175,0,1
0.19018,0,1
0.190185,0,1
0.19019,0,1
0.190195,0,1
0.1902,0,1
0.190205,0,1
0.19021,0,1
0.190215,0,1
0.19022,0,1
0.190225,0,1
0.19023,0,1
0.190235,0,1
0.19024,0,1
0.190245,0,1
0.19025,0,1
0.190255,0,1
0.19026,0,1
0.190265,0,1
0.19027,0,1
0.190275,0,1
0.19028,0,1
0.190285,0,1
0.19029,0,1
0.190295,0,1
0.1903,0,1
0.190305,0,1
0.19031,0,1
0.190315,0,1
0.19032,0,1
0.190325,0,1
0.19033,0,1
0.190335,0,1
0.19034,0,1
0.190345,0,1
0.19035,0,1
0.190355,0,1
0.19036,0,1
0.190365,0,1
0.19037,0,1
0.190375,0,1
0.19038,0,1
0.190385,0,1
0.19039,0,1
0.190395,0,1
0.1904,0,1
0.190405,0,1
0.19041,0,1
0.190415,0,1
0.19042,0,1
0.190425,0,1
0.19043,0,1
0.190435,0,1
0.19044,0,1
0.190445,0,1
0.19045,0,1
0.190455,0,1
0.19046,0,1
0.190465,0,1
0.19047,0,1
0.190475,0,1
0.19048,0,1
0.190485,0,1
0.19049,0,1
0.190495,0,1
0.1905,0,1
0.190505,0,1
0.19051,0,1
0.190515,0,1
0.19052,0,1
0.190525,0,1
0.19053,0,1
0.190535,0,1
0.19054,0,1
0.190545,0,1
0.19055,0,1
0.190555,0,1
0.19056,0,1
0.190565,0,1
0.19057,0,1
0.190575,0,1
0.19058,0,1
0.190585,0,1
0.19059,0,1
0.190595,0,1
0.1906,0,1
0.190605,0,1
0.19061,0,1
0.190615,0,1
0.19062,0,1
0.190625,0,1
0.19063,0,1
0.190635,0,1
0.19064,0,1
0.190645,0,1
0.19065,0,1
0.190655,0,1
0.19066,0,1
0.190665,0,1
0.19067,0,1
0.190675,0,1
0.19068,0,1
0.190685,0,1
0.19069,0,1
0.190695,0,1
0.1907,0,1
0.190705,0,1
0.19071,0,1
0.190715,0,1
0.19072,0,1
0.190725,0,1
0.19073,0,1
0.190735,0,1
0.19074,0,1
0.190745,0,1
0.19075,0,1
0.190755,0,1
0.19076,0,1
0.190765,0,1
0.19077,0,1
0.190775,0,1
0.19078,0,1
0.190785,0,1
0.19079,0,1
0.190795,0,1
0.1908,0,1
0.190805,0,1
0.19081,0,1
0.190815,0,1
0.19082,0,1
0.190825,0,1
0.19083,0,1
0.190835,0,1
0.19084,0,1
0.190845,0,1
0.19085,0,1
0.190855,0,1
0.19086,0,1
0.190865,0,1
0.19087,0,1
0.190875,0,1
0.19088,0,1
0.190885,0,1
0.19089,0,1
0.190895,0,1
0.1909,0,1
0.190905,0,1
0.19091,0,1
0.190915,0,1
0.19092,0,1
0.190925,0,1
0.19093,0,1
0.190935,0,1
0.19094,0,1
0.190945,0,1
0.19095,0,1
0.190955,0,1
0.19096,0,1
0.190965,0,1
0.19097,0,1
0.190975,0,1
0.19098,0,1
0.190985,0,1
0.19099,0,1
0.190995,0,1
0.191,0,1
0.191005,0,1
0.19101,0,1
0.191015,0,1
0.19102,0,1
0.191025,0,1
0.19103,0,1
0.191035,0,1
0.19104,0,1
0.191045,0,1
0.19105,0,1
0.191055,0,1
0.19106,0,1
0.191065,0,1
0.19107,0,1
0.191075,0,1
0.19108,0,1
0.191085,0,1
0.19109,0,1
0.191095,0,1
0.1911,0,1
0.191105,0,1
0.19111,0,1
0.191115,0,1
0.19112,0,1
