timestamp,SMP,MAIN
-0.24508,0,1
-0.245075,0,1
-0.24507,0,1
-0.245065,0,1
-0.24506,0,1
-0.245055,0,1
-0.24505,0,1
-0.245045,0,1
-0.24504,0,1
-0.245035,0,1
-0.24503,0,1
-0.245025,0,1
-0.24502,0,1
-0.245015,0,1
-0.24501,0,1
-0.245005,0,1
-0.245,0,1
-0.244995,0,1
-0.24499,0,1
-0.244985,0,1
-0.24498,0,1
-0.244975,0,1
-0.24497,0,1
-0.244965,0,1
-0.24496,0,1
-0.244955,0,1
-0.24495,0,1
-0.244945,0,1
-0.24494,0,1
-0.244935,0,1
-0.24493,0,1
-0.244925,0,1
-0.24492,0,1
-0.244915,0,1
-0.24491,0,1
-0.244905,0,1
-0.2449,0,1
-0.244895,0,1
-0.24489,0,1
-0.244885,0,1
-0.24488,0,1
-0.244875,0,1
-0.24487,0,1
-0.244865,0,1
-0.24486,0,1
-0.244855,0,1
-0.24485,0,1
-0.244845,0,1
-0.24484,0,1
-0.244835,0,1
-0.24483,0,1
-0.244825,0,1
-0.24482,0,1
-0.244815,0,1
-0.24481,0,1
-0.244805,0,1
-0.2448,0,1
-0.244795,0,1
-0.24479,0,1
-0.244785,0,1
-0.24478,0,1
-0.244775,0,1
-0.24477,0,1
-0.244765,0,1
-0.24476,0,1
-0.244755,0,1
-0.24475,0,1
-0.244745,0,1
-0.24474,0,1
-0.244735,0,1
-0.24473,0,1
-0.244725,0,1
-0.24472,0,1
-0.244715,0,1
-0.24471,0,1
-0.244705,0,1
-0.2447,0,1
-0.244695,0,1
-0.24469,0,1
-0.244685,0,1
-0.24468,0,1
-0.244675,0,1
-0.24467,0,1
-0.244665,0,1
-0.24466,0,1
-0.244655,0,1
-0.24465,0,1
-0.244645,0,1
-0.24464,0,1
-0.244635,0,1
-0.24463,0,1
-0.244625,0,1
-0.24462,0,1
-0.244615,0,1
-0.24461,0,1
-0.244605,0,1
-0.2446,0,1
-0.244595,0,1
-0.24459,0,1
-0.244585,0,1
-0.24458,0,1
-0.244575,0,1
-0.24457,0,1
-0.244565,0,1
-0.24456,0,1
-0.244555,0,1
-0.24455,0,1
-0.244545,0,1
-0.24454,0,1
-0.244535,0,1
-0.24453,0,1
-0.244525,0,1
-0.24452,0,1
-0.244515,0,1
-0.24451,0,1
-0.244505,0,1
-0.2445,0,1
-0.244495,0,1
-0.24449,0,1
-0.244485,0,1
-0.24448,0,1
-0.244475,0,1
-0.24447,0,1
-0.244465,0,1
-0.24446,0,1
-0.244455,0,1
-0.24445,0,1
-0.244445,0,1
-0.24444,0,1
-0.244435,0,1
-0.24443,0,1
-0.244425,0,1
-0.24442,0,1
-0.244415,0,1
-0.24441,0,1
-0.244405,0,1
-0.2444,0,1
-0.244395,0,1
-0.24439,0,1
-0.244385,0,1
-0.24438,0,1
-0.244375,0,1
-0.24437,0,1
-0.244365,0,1
-0.24436,0,1
-0.244355,0,1
-0.24435,0,1
-0.244345,0,1
-0.24434,0,1
-0.244335,0,1
-0.24433,0,1
-0.244325,0,1
-0.24432,0,1
-0.244315,0,1
-0.24431,0,1
-0.244305,0,1
-0.2443,0,1
-0.244295,0,1
-0.24429,0,1
-0.244285,0,1
-0.24428,0,1
-0.244275,0,1
-0.24427,0,1
-0.244265,0,1
-0.24426,0,1
-0.244255,0,1
-0.24425,0,1
-0.244245,0,1
-0.24424,0,1
-0.244235,0,1
-0.24423,0,1
-0.244225,0,1
-0.24422,0,1
-0.244215,0,1
-0.24421,0,1
-0.244205,0,1
-0.2442,0,1
-0.244195,0,1
-0.24419,0,1
-0.244185,0,1
-0.24418,0,1
-0.244175,0,1
-0.24417,0,1
-0.244165,0,1
-0.24416,0,1
-0.244155,0,1
-0.24415,0,1
-0.244145,0,1
-0.24414,0,1
-0.244135,0,1
-0.24413,0,1
-0.244125,0,1
-0.24412,0,1
-0.244115,0,1
-0.24411,0,1
-0.244105,0,1
-0.2441,0,1
-0.244095,0,1
-0.24409,0,1
-0.244085,0,1
-0.24408,0,1
-0.244075,0,1
-0.24407,0,1
-0.244065,0,1
-0.24406,0,1
-0.244055,0,1
-0.24405,0,1
-0.244045,0,1
-0.24404,0,1
-0.244035,0,1
-0.24403,0,1
-0.244025,0,1
-0.24402,0,1
-0.244015,0,1
-0.24401,0,1
-0.244005,0,1
-0.244,0,1
-0.243995,0,1
-0.24399,0,1
-0.243985,0,1
-0.24398,0,1
-0.243975,0,1
-0.24397,0,1
-0.243965,0,1
-0.24396,0,1
-0.243955,0,1
-0.24395,0,1
-0.243945,0,1
-0.24394,0,1
-0.243935,0,1
-0.24393,0,1
-0.243925,0,1
-0.24392,0,1
-0.243915,0,1
-0.24391,0,1
-0.243905,0,1
-0.2439,0,1
-0.243895,0,1
-0.24389,0,1
-0.243885,0,1
-0.24388,0,1
-0.243875,0,1
-0.24387,0,1
-0.243865,0,1
-0.24386,0,1
-0.243855,0,1
-0.24385,0,1
-0.243845,0,1
-0.24384,0,1
-0.243835,0,1
-0.24383,0,1
-0.243825,0,1
-0.24382,0,1
-0.243815,0,1
-0.24381,0,1
-0.243805,0,1
-0.2438,0,1
-0.243795,1,1
-0.24379,1,1
-0.243785,1,1
-0.24378,1,1
-0.243775,1,1
-0.24377,1,1
-0.243765,1,1
-0.24376,1,1
-0.243755,1,1
-0.24375,1,1
-0.243745,1,1
-0.24374,1,1
-0.243735,1,1
-0.24373,1,1
-0.243725,1,1
-0.24372,1,1
-0.243715,1,1
-0.24371,1,1
-0.243705,1,1
-0.2437,1,1
-0.243695,1,1
-0.24369,1,1
-0.243685,1,1
-0.24368,1,1
-0.243675,1,1
-0.24367,1,1
-0.243665,1,1
-0.24366,1,1
-0.243655,1,1
-0.24365,1,1
-0.243645,1,1
-0.24364,1,1
-0.243635,1,1
-0.24363,1,1
-0.243625,1,1
-0.24362,1,1
-0.243615,1,1
-0.24361,1,1
-0.243605,1,1
-0.2436,1,1
-0.243595,1,1
-0.24359,1,1
-0.243585,1,1
-0.24358,1,1
-0.243575,1,1
-0.24357,1,1
-0.243565,1,1
-0.24356,0,1
-0.243555,0,1
-0.24355,0,1
-0.243545,0,1
-0.24354,0,1
-0.243535,0,1
-0.24353,0,1
-0.243525,0,1
-0.24352,0,1
-0.243515,0,1
-0.24351,0,1
-0.243505,0,1
-0.2435,0,1
-0.243495,0,1
-0.24349,0,1
-0.243485,0,1
-0.24348,0,1
-0.243475,0,1
-0.24347,0,1
-0.243465,0,1
-0.24346,0,1
-0.243455,0,1
-0.24345,0,1
-0.243445,0,1
-0.24344,0,1
-0.243435,0,1
-0.24343,0,1
-0.243425,0,1
-0.24342,0,1
-0.243415,0,1
-0.24341,0,1
-0.243405,0,1
-0.2434,0,1
-0.243395,0,1
-0.24339,0,1
-0.243385,0,1
-0.24338,0,1
-0.243375,0,1
-0.24337,0,1
-0.243365,0,1
-0.24336,0,1
-0.243355,0,1
-0.24335,0,1
-0.243345,0,1
-0.24334,0,1
-0.243335,0,1
-0.24333,0,1
-0.243325,0,1
-0.24332,0,1
-0.243315,0,1
-0.24331,0,1
-0.243305,0,1
-0.2433,0,1
-0.243295,0,1
-0.24329,0,1
-0.243285,0,1
-0.24328,0,1
-0.243275,0,1
-0.24327,0,1
-0.243265,0,1
-0.24326,0,1
-0.243255,0,1
-0.24325,0,1
-0.243245,0,1
-0.24324,0,1
-0.243235,0,1
-0.24323,0,1
-0.243225,0,1
-0.24322,0,1
-0.243215,0,1
-0.24321,0,1
-0.243205,0,1
-0.2432,0,1
-0.243195,0,1
-0.24319,0,1
-0.243185,0,1
-0.24318,0,1
-0.243175,0,1
-0.24317,0,1
-0.243165,0,1
-0.24316,0,1
-0.243155,0,1
-0.24315,0,1
-0.243145,0,1
-0.24314,0,1
-0.243135,0,1
-0.24313,0,1
-0.243125,0,1
-0.24312,0,1
-0.243115,0,1
-0.24311,0,1
-0.243105,0,1
-0.2431,0,1
-0.243095,0,1
-0.24309,0,1
-0.243085,0,1
-0.24308,0,1
-0.243075,0,1
-0.24307,0,1
-0.243065,0,1
-0.24306,0,1
-0.243055,0,1
-0.24305,0,1
-0.243045,0,1
-0.24304,0,1
-0.243035,0,1
-0.24303,0,1
-0.243025,0,1
-0.24302,0,1
-0.243015,0,1
-0.24301,0,1
-0.243005,0,1
-0.243,0,1
-0.242995,0,1
-0.24299,0,1
-0.242985,0,1
-0.24298,0,1
-0.242975,0,1
-0.24297,0,1
-0.242965,0,1
-0.24296,0,1
-0.242955,0,1
-0.24295,0,1
-0.242945,0,1
-0.24294,0,1
-0.242935,0,1
-0.24293,0,1
-0.242925,0,1
-0.24292,0,1
-0.242915,0,1
-0.24291,0,1
-0.242905,0,1
-0.2429,0,1
-0.242895,0,1
-0.24289,0,1
-0.242885,0,1
-0.24288,0,1
-0.242875,0,1
-0.24287,0,1
-0.242865,0,1
-0.24286,0,1
-0.242855,0,1
-0.24285,0,1
-0.242845,0,1
-0.24284,0,1
-0.242835,0,1
-0.24283,0,1
-0.242825,0,1
-0.24282,0,1
-0.242815,0,1
-0.24281,0,1
-0.242805,0,1
-0.2428,0,1
-0.242795,0,1
-0.24279,0,1
-0.242785,0,1
-0.24278,0,1
-0.242775,0,1
-0.24277,0,1
-0.242765,0,1
-0.24276,0,1
-0.242755,0,1
-0.24275,0,1
-0.242745,0,1
-0.24274,0,1
-0.242735,0,1
-0.24273,0,1
-0.242725,0,1
-0.24272,0,1
-0.242715,0,1
-0.24271,0,1
-0.242705,0,1
-0.2427,0,1
-0.242695,0,1
-0.24269,0,1
-0.242685,0,1
-0.24268,0,1
-0.242675,0,1
-0.24267,0,1
-0.242665,0,1
-0.24266,0,1
-0.242655,0,1
-0.24265,0,1
-0.242645,0,1
-0.24264,0,1
-0.242635,0,1
-0.24263,0,1
-0.242625,0,1
-0.24262,0,1
-0.242615,0,1
-0.24261,0,1
-0.242605,0,1
-0.2426,0,1
-0.242595,0,1
-0.24259,0,1
-0.242585,0,1
-0.24258,0,1
-0.242575,0,1
-0.24257,0,1
-0.242565,0,1
-0.24256,0,1
-0.242555,0,1
-0.24255,0,1
-0.242545,0,1
-0.24254,0,1
-0.242535,0,1
-0.24253,0,1
-0.242525,0,1
-0.24252,0,1
-0.242515,0,1
-0.24251,0,1
-0.242505,0,1
-0.2425,0,1
-0.242495,0,1
-0.24249,0,1
-0.242485,0,1
-0.24248,0,1
-0.242475,0,1
-0.24247,0,1
-0.242465,1,1
-0.24246,1,1
-0.242455,1,1
-0.24245,1,1
-0.242445,1,1
-0.24244,1,1
-0.242435,1,1
-0.24243,1,1
-0.242425,1,1
-0.24242,1,1
-0.242415,1,1
-0.24241,1,1
-0.242405,1,1
-0.2424,1,1
-0.242395,1,1
-0.24239,1,1
-0.242385,1,1
-0.24238,1,1
-0.242375,1,1
-0.24237,1,1
-0.242365,1,1
-0.24236,1,1
-0.242355,1,1
-0.24235,1,1
-0.242345,1,1
-0.24234,1,1
-0.242335,1,1
-0.24233,1,1
-0.242325,1,1
-0.24232,1,1
-0.242315,1,1
-0.24231,1,1
-0.242305,1,1
-0.2423,1,1
-0.242295,1,1
-0.24229,1,1
-0.242285,1,1
-0.24228,1,1
-0.242275,1,1
-0.24227,1,1
-0.242265,1,1
-0.24226,1,1
-0.242255,1,1
-0.24225,1,1
-0.242245,1,1
-0.24224,1,1
-0.242235,1,1
-0.24223,0,1
-0.242225,0,1
-0.24222,0,1
-0.242215,0,1
-0.24221,0,1
-0.242205,0,1
-0.2422,0,1
-0.242195,0,1
-0.24219,0,1
-0.242185,0,1
-0.24218,0,1
-0.242175,0,1
-0.24217,0,1
-0.242165,0,1
-0.24216,0,1
-0.242155,0,1
-0.24215,0,1
-0.242145,0,1
-0.24214,0,1
-0.242135,0,1
-0.24213,0,1
-0.242125,0,1
-0.24212,0,1
-0.242115,0,1
-0.24211,0,1
-0.242105,0,1
-0.2421,0,1
-0.242095,0,1
-0.24209,0,1
-0.242085,0,1
-0.24208,0,1
-0.242075,0,1
-0.24207,0,1
-0.242065,0,1
-0.24206,0,1
-0.242055,0,1
-0.24205,0,1
-0.242045,0,1
-0.24204,0,1
-0.242035,0,1
-0.24203,0,1
-0.242025,0,1
-0.24202,0,1
-0.242015,0,1
-0.24201,0,1
-0.242005,0,1
-0.242,0,1
-0.241995,0,1
-0.24199,0,1
-0.241985,0,1
-0.24198,0,1
-0.241975,0,1
-0.24197,0,1
-0.241965,0,1
-0.24196,0,1
-0.241955,0,1
-0.24195,0,1
-0.241945,0,1
-0.24194,0,1
-0.241935,0,1
-0.24193,0,1
-0.241925,0,1
-0.24192,0,1
-0.241915,0,1
-0.24191,0,1
-0.241905,0,1
-0.2419,0,1
-0.241895,0,1
-0.24189,0,1
-0.241885,0,1
-0.24188,0,1
-0.241875,0,1
-0.24187,0,1
-0.241865,0,1
-0.24186,0,1
-0.241855,0,1
-0.24185,0,1
-0.241845,0,1
-0.24184,0,1
-0.241835,0,1
-0.24183,0,1
-0.241825,0,1
-0.24182,0,1
-0.241815,0,1
-0.24181,0,1
-0.241805,0,1
-0.2418,0,1
-0.241795,0,1
-0.24179,0,1
-0.241785,0,1
-0.24178,0,1
-0.241775,0,1
-0.24177,0,1
-0.241765,0,1
-0.24176,0,1
-0.241755,0,1
-0.24175,0,1
-0.241745,0,1
-0.24174,0,1
-0.241735,0,1
-0.24173,0,1
-0.241725,0,1
-0.24172,0,1
-0.241715,0,1
-0.24171,0,1
-0.241705,0,1
-0.2417,0,1
-0.241695,0,1
-0.24169,0,1
-0.241685,0,1
-0.24168,0,1
-0.241675,0,1
-0.24167,0,1
-0.241665,0,1
-0.24166,0,1
-0.241655,0,1
-0.24165,0,1
-0.241645,0,1
-0.24164,0,1
-0.241635,0,1
-0.24163,0,1
-0.241625,0,1
-0.24162,0,1
-0.241615,0,1
-0.24161,0,1
-0.241605,0,1
-0.2416,0,1
-0.241595,0,1
-0.24159,0,1
-0.241585,0,1
-0.24158,0,1
-0.241575,0,1
-0.24157,0,1
-0.241565,0,1
-0.24156,0,1
-0.241555,0,1
-0.24155,0,1
-0.241545,0,1
-0.24154,0,1
-0.241535,0,1
-0.24153,0,1
-0.241525,0,1
-0.24152,0,1
-0.241515,0,1
-0.24151,0,1
-0.241505,0,1
-0.2415,0,1
-0.241495,0,1
-0.24149,0,1
-0.241485,0,1
-0.24148,0,1
-0.241475,0,1
-0.24147,0,1
-0.241465,0,1
-0.24146,0,1
-0.241455,0,1
-0.24145,0,1
-0.241445,0,1
-0.24144,0,1
-0.241435,0,1
-0.24143,0,1
-0.241425,0,1
-0.24142,0,1
-0.241415,0,1
-0.24141,0,1
-0.241405,0,1
-0.2414,0,1
-0.241395,0,1
-0.24139,0,1
-0.241385,0,1
-0.24138,0,1
-0.241375,0,1
-0.24137,0,1
-0.241365,0,1
-0.24136,0,1
-0.241355,0,1
-0.24135,0,1
-0.241345,0,1
-0.24134,0,1
-0.241335,0,1
-0.24133,0,1
-0.241325,0,1
-0.24132,0,1
-0.241315,0,1
-0.24131,0,1
-0.241305,0,1
-0.2413,0,1
-0.241295,0,1
-0.24129,0,1
-0.241285,0,1
-0.24128,0,1
-0.241275,0,1
-0.24127,0,1
-0.241265,0,1
-0.24126,0,1
-0.241255,0,1
-0.24125,0,1
-0.241245,0,1
-0.24124,0,1
-0.241235,0,1
-0.24123,0,1
-0.241225,0,1
-0.24122,0,1
-0.241215,0,1
-0.24121,0,1
-0.241205,0,1
-0.2412,0,1
-0.241195,0,1
-0.24119,0,1
-0.241185,0,1
-0.24118,0,1
-0.241175,0,1
-0.24117,0,1
-0.241165,0,1
-0.24116,0,1
-0.241155,0,1
-0.24115,0,1
-0.241145,1,1
-0.24114,1,1
-0.241135,1,1
-0.24113,1,1
-0.241125,1,1
-0.24112,1,1
-0.241115,1,1
-0.24111,1,1
-0.241105,1,1
-0.2411,1,1
-0.241095,1,1
-0.24109,1,1
-0.241085,1,1
-0.24108,1,1
-0.241075,1,1
-0.24107,1,1
-0.241065,1,1
-0.24106,1,1
-0.241055,1,1
-0.24105,1,1
-0.241045,1,1
-0.24104,1,1
-0.241035,1,1
-0.24103,1,1
-0.241025,1,1
-0.24102,1,1
-0.241015,1,1
-0.24101,1,1
-0.241005,1,1
-0.241,1,1
-0.240995,1,1
-0.24099,1,1
-0.240985,1,1
-0.24098,1,1
-0.240975,1,1
-0.24097,1,1
-0.240965,1,1
-0.24096,1,1
-0.240955,1,1
-0.24095,1,1
-0.240945,1,1
-0.24094,1,1
-0.240935,1,1
-0.24093,1,1
-0.240925,1,1
-0.24092,1,1
-0.240915,1,1
-0.24091,0,1
-0.240905,0,1
-0.2409,0,1
-0.240895,0,1
-0.24089,0,1
-0.240885,0,1
-0.24088,0,1
-0.240875,0,1
-0.24087,0,1
-0.240865,0,1
-0.24086,0,1
-0.240855,0,1
-0.24085,0,1
-0.240845,0,1
-0.24084,0,1
-0.240835,0,1
-0.24083,0,1
-0.240825,0,1
-0.24082,0,1
-0.240815,0,1
-0.24081,0,1
-0.240805,0,1
-0.2408,0,1
-0.240795,0,1
-0.24079,0,1
-0.240785,0,1
-0.24078,0,1
-0.240775,0,1
-0.24077,0,1
-0.240765,0,1
-0.24076,0,1
-0.240755,0,1
-0.24075,0,1
-0.240745,0,1
-0.24074,0,1
-0.240735,0,1
-0.24073,0,1
-0.240725,0,1
-0.24072,0,1
-0.240715,0,1
-0.24071,0,1
-0.240705,0,1
-0.2407,0,1
-0.240695,0,1
-0.24069,0,1
-0.240685,0,1
-0.24068,0,1
-0.240675,0,1
-0.24067,0,1
-0.240665,0,1
-0.24066,0,1
-0.240655,0,1
-0.24065,0,1
-0.240645,0,1
-0.24064,0,1
-0.240635,0,1
-0.24063,0,1
-0.240625,0,1
-0.24062,0,1
-0.240615,0,1
-0.24061,0,1
-0.240605,0,1
-0.2406,0,1
-0.240595,0,1
-0.24059,0,1
-0.240585,0,1
-0.24058,0,1
-0.240575,0,1
-0.24057,0,1
-0.240565,0,1
-0.24056,0,1
-0.240555,0,1
-0.24055,0,1
-0.240545,0,1
-0.24054,0,1
-0.240535,0,1
-0.24053,0,1
-0.240525,0,1
-0.24052,0,1
-0.240515,0,1
-0.24051,0,1
-0.240505,0,1
-0.2405,0,1
-0.240495,0,1
-0.24049,0,1
-0.240485,0,1
-0.24048,0,1
-0.240475,0,1
-0.24047,0,1
-0.240465,0,1
-0.24046,0,1
-0.240455,0,1
-0.24045,0,1
-0.240445,0,1
-0.24044,0,1
-0.240435,0,1
-0.24043,0,1
-0.240425,0,1
-0.24042,0,1
-0.240415,0,1
-0.24041,0,1
-0.240405,0,1
-0.2404,0,1
-0.240395,0,1
-0.24039,0,1
-0.240385,0,1
-0.24038,0,1
-0.240375,0,1
-0.24037,0,1
-0.240365,0,1
-0.24036,0,1
-0.240355,0,1
-0.24035,0,1
-0.240345,0,1
-0.24034,0,1
-0.240335,0,1
-0.24033,0,1
-0.240325,0,1
-0.24032,0,1
-0.240315,0,1
-0.24031,0,1
-0.240305,0,1
-0.2403,0,1
-0.240295,0,1
-0.24029,0,1
-0.240285,0,1
-0.24028,0,1
-0.240275,0,1
-0.24027,0,1
-0.240265,0,1
-0.24026,0,1
-0.240255,0,1
-0.24025,0,1
-0.240245,0,1
-0.24024,0,1
-0.240235,0,1
-0.24023,0,1
-0.240225,0,1
-0.24022,0,1
-0.240215,0,1
-0.24021,0,1
-0.240205,0,1
-0.2402,0,1
-0.240195,0,1
-0.24019,0,1
-0.240185,0,1
-0.24018,0,1
-0.240175,0,1
-0.24017,0,1
-0.240165,0,1
-0.24016,0,1
-0.240155,0,1
-0.24015,0,1
-0.240145,0,1
-0.24014,0,1
-0.240135,0,1
-0.24013,0,1
-0.240125,0,1
-0.24012,0,1
-0.240115,0,1
-0.24011,0,1
-0.240105,0,1
-0.2401,0,1
-0.240095,0,1
-0.24009,0,1
-0.240085,0,1
-0.24008,0,1
-0.240075,0,1
-0.24007,0,1
-0.240065,0,1
-0.24006,0,1
-0.240055,0,1
-0.24005,0,1
-0.240045,0,1
-0.24004,0,1
-0.240035,0,1
-0.24003,0,1
-0.240025,0,1
-0.24002,0,1
-0.240015,0,1
-0.24001,0,1
-0.240005,0,1
-0.24,0,1
-0.239995,0,1
-0.23999,0,1
-0.239985,0,1
-0.23998,0,1
-0.239975,0,1
-0.23997,0,1
-0.239965,0,1
-0.23996,0,1
-0.239955,0,1
-0.23995,0,1
-0.239945,0,1
-0.23994,0,1
-0.239935,0,1
-0.23993,0,1
-0.239925,0,1
-0.23992,0,1
-0.239915,0,1
-0.23991,0,1
-0.239905,0,1
-0.2399,0,1
-0.239895,0,1
-0.23989,0,1
-0.239885,0,1
-0.23988,0,1
-0.239875,0,1
-0.23987,0,1
-0.239865,0,1
-0.23986,0,1
-0.239855,0,1
-0.23985,0,1
-0.239845,0,1
-0.23984,0,1
-0.239835,0,1
-0.23983,1,1
-0.239825,1,1
-0.23982,1,1
-0.239815,1,1
-0.23981,1,1
-0.239805,1,1
-0.2398,1,1
-0.239795,1,1
-0.23979,1,1
-0.239785,1,1
-0.23978,1,1
-0.239775,1,1
-0.23977,1,1
-0.239765,1,1
-0.23976,1,1
-0.239755,1,1
-0.23975,1,1
-0.239745,1,1
-0.23974,1,1
-0.239735,1,1
-0.23973,1,1
-0.239725,1,1
-0.23972,1,1
-0.239715,1,1
-0.23971,1,1
-0.239705,1,1
-0.2397,1,1
-0.239695,1,1
-0.23969,1,1
-0.239685,1,1
-0.23968,1,1
-0.239675,1,1
-0.23967,1,1
-0.239665,1,1
-0.23966,1,1
-0.239655,1,1
-0.23965,1,1
-0.239645,1,1
-0.23964,1,1
-0.239635,1,1
-0.23963,1,1
-0.239625,1,1
-0.23962,1,1
-0.239615,1,1
-0.23961,1,1
-0.239605,1,1
-0.2396,1,1
-0.239595,0,1
-0.23959,0,1
-0.239585,0,1
-0.23958,0,1
-0.239575,0,1
-0.23957,0,1
-0.239565,0,1
-0.23956,0,1
-0.239555,0,1
-0.23955,0,1
-0.239545,0,1
-0.23954,0,1
-0.239535,0,1
-0.23953,0,1
-0.239525,0,1
-0.23952,0,1
-0.239515,0,1
-0.23951,0,1
-0.239505,0,1
-0.2395,0,1
-0.239495,0,1
-0.23949,0,1
-0.239485,0,1
-0.23948,0,1
-0.239475,0,1
-0.23947,0,1
-0.239465,0,1
-0.23946,0,1
-0.239455,0,1
-0.23945,0,1
-0.239445,0,1
-0.23944,0,1
-0.239435,0,1
-0.23943,0,1
-0.239425,0,1
-0.23942,0,1
-0.239415,0,1
-0.23941,0,1
-0.239405,0,1
-0.2394,0,1
-0.239395,0,1
-0.23939,0,1
-0.239385,0,1
-0.23938,0,1
-0.239375,0,1
-0.23937,0,1
-0.239365,0,1
-0.23936,0,1
-0.239355,0,1
-0.23935,0,1
-0.239345,0,1
-0.23934,0,1
-0.239335,0,1
-0.23933,0,1
-0.239325,0,1
-0.23932,0,1
-0.239315,0,1
-0.23931,0,1
-0.239305,0,1
-0.2393,0,1
-0.239295,0,1
-0.23929,0,1
-0.239285,0,1
-0.23928,0,1
-0.239275,0,1
-0.23927,0,1
-0.239265,0,1
-0.23926,0,1
-0.239255,0,1
-0.23925,0,1
-0.239245,0,1
-0.23924,0,1
-0.239235,0,1
-0.23923,0,1
-0.239225,0,1
-0.23922,0,1
-0.239215,0,1
-0.23921,0,1
-0.239205,0,1
-0.2392,0,1
-0.239195,0,1
-0.23919,0,1
-0.239185,0,1
-0.23918,0,1
-0.239175,0,1
-0.23917,0,1
-0.239165,0,1
-0.23916,0,1
-0.239155,0,1
-0.23915,0,1
-0.239145,0,1
-0.23914,0,1
-0.239135,0,1
-0.23913,0,1
-0.239125,0,1
-0.23912,0,1
-0.239115,0,1
-0.23911,0,1
-0.239105,0,1
-0.2391,0,1
-0.239095,0,1
-0.23909,0,1
-0.239085,0,1
-0.23908,0,1
-0.239075,0,1
-0.23907,0,1
-0.239065,0,1
-0.23906,0,1
-0.239055,0,1
-0.23905,0,1
-0.239045,0,1
-0.23904,0,1
-0.239035,0,1
-0.23903,0,1
-0.239025,0,1
-0.23902,0,1
-0.239015,0,1
-0.23901,0,1
-0.239005,0,1
-0.239,0,1
-0.238995,0,1
-0.23899,0,1
-0.238985,0,1
-0.23898,0,1
-0.238975,0,1
-0.23897,0,1
-0.238965,0,1
-0.23896,0,1
-0.238955,0,1
-0.23895,0,1
-0.238945,0,1
-0.23894,0,1
-0.238935,0,1
-0.23893,0,1
-0.238925,0,1
-0.23892,0,1
-0.238915,0,1
-0.23891,0,1
-0.238905,0,1
-0.2389,0,1
-0.238895,0,1
-0.23889,0,1
-0.238885,0,1
-0.23888,0,1
-0.238875,0,1
-0.23887,0,1
-0.238865,0,1
-0.23886,0,1
-0.238855,0,1
-0.23885,0,1
